DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 120880 (82.0%) | loss: 9.5311 | gnorm: 1.7357 | dt: 276ms | tok/s: 14,852 | remaining: 7780s
step 120900 (82.0%) | loss: 9.6738 | gnorm: 3.8243 | dt: 271ms | tok/s: 15,098 | remaining: 7774s
step 120920 (82.0%) | loss: 9.9489 | gnorm: 1.5518 | dt: 271ms | tok/s: 15,102 | remaining: 7769s
step 120940 (82.0%) | loss: 10.3354 | gnorm: 4.4121 | dt: 272ms | tok/s: 15,042 | remaining: 7764s
step 120960 (82.0%) | loss: 9.1142 | gnorm: 1.3881 | dt: 272ms | tok/s: 15,076 | remaining: 7758s
step 120980 (82.1%) | loss: 9.6135 | gnorm: 4.0587 | dt: 271ms | tok/s: 15,121 | remaining: 7753s
step 121000 (82.1%) | loss: 8.8612 | gnorm: 1.3418 | dt: 272ms | tok/s: 15,086 | remaining: 7747s
step 121020 (82.1%) | loss: 8.9581 | gnorm: 2.9352 | dt: 271ms | tok/s: 15,093 | remaining: 7742s
step 121040 (82.1%) | loss: 8.7971 | gnorm: 1.5208 | dt: 272ms | tok/s: 15,074 | remaining: 7736s
step 121060 (82.1%) | loss: 9.7368 | gnorm: 3.3637 | dt: 262ms | tok/s: 15,630 | remaining: 7731s
step 121080 (82.1%) | loss: 9.3385 | gnorm: 1.4801 | dt: 276ms | tok/s: 14,833 | remaining: 7725s
step 121100 (82.1%) | loss: 9.5143 | gnorm: 3.8013 | dt: 269ms | tok/s: 15,224 | remaining: 7720s
step 121120 (82.1%) | loss: 9.5150 | gnorm: 1.3452 | dt: 270ms | tok/s: 15,157 | remaining: 7715s
step 121140 (82.2%) | loss: 9.9565 | gnorm: 3.5943 | dt: 266ms | tok/s: 15,413 | remaining: 7709s
step 121160 (82.2%) | loss: 8.0369 | gnorm: 1.3372 | dt: 289ms | tok/s: 14,195 | remaining: 7704s
step 121180 (82.2%) | loss: 8.3471 | gnorm: 4.2835 | dt: 270ms | tok/s: 15,146 | remaining: 7698s
step 121200 (82.2%) | loss: 8.5311 | gnorm: 1.3700 | dt: 272ms | tok/s: 15,045 | remaining: 7693s
step 121220 (82.2%) | loss: 9.4702 | gnorm: 3.3758 | dt: 275ms | tok/s: 14,893 | remaining: 7687s
step 121240 (82.2%) | loss: 9.3379 | gnorm: 1.3904 | dt: 271ms | tok/s: 15,103 | remaining: 7682s
step 121260 (82.2%) | loss: 9.1913 | gnorm: 4.0172 | dt: 270ms | tok/s: 15,196 | remaining: 7676s
step 121280 (82.2%) | loss: 8.4459 | gnorm: 1.4002 | dt: 284ms | tok/s: 14,448 | remaining: 7671s
step 121300 (82.3%) | loss: 9.2677 | gnorm: 3.6192 | dt: 271ms | tok/s: 15,131 | remaining: 7666s
step 121320 (82.3%) | loss: 8.6227 | gnorm: 1.3453 | dt: 270ms | tok/s: 15,148 | remaining: 7660s
step 121340 (82.3%) | loss: 9.4401 | gnorm: 3.0685 | dt: 284ms | tok/s: 14,405 | remaining: 7655s
step 121360 (82.3%) | loss: 9.0882 | gnorm: 1.4021 | dt: 273ms | tok/s: 14,998 | remaining: 7649s
step 121380 (82.3%) | loss: 9.1525 | gnorm: 3.1395 | dt: 273ms | tok/s: 15,015 | remaining: 7644s
step 121400 (82.3%) | loss: 9.2846 | gnorm: 1.4590 | dt: 273ms | tok/s: 14,976 | remaining: 7638s
step 121420 (82.3%) | loss: 9.0485 | gnorm: 3.6858 | dt: 278ms | tok/s: 14,746 | remaining: 7633s
step 121440 (82.3%) | loss: 8.7707 | gnorm: 1.5064 | dt: 272ms | tok/s: 15,073 | remaining: 7627s
step 121460 (82.4%) | loss: 8.7344 | gnorm: 3.8796 | dt: 271ms | tok/s: 15,087 | remaining: 7622s
step 121480 (82.4%) | loss: 9.0615 | gnorm: 1.3355 | dt: 267ms | tok/s: 15,318 | remaining: 7617s
step 121500 (82.4%) | loss: 9.3865 | gnorm: 3.2274 | dt: 282ms | tok/s: 14,544 | remaining: 7611s
step 121520 (82.4%) | loss: 10.0464 | gnorm: 1.5978 | dt: 275ms | tok/s: 14,878 | remaining: 7606s
step 121540 (82.4%) | loss: 9.5656 | gnorm: 2.9701 | dt: 271ms | tok/s: 15,135 | remaining: 7600s
step 121560 (82.4%) | loss: 9.4209 | gnorm: 1.3993 | dt: 272ms | tok/s: 15,071 | remaining: 7595s
step 121580 (82.4%) | loss: 10.2447 | gnorm: 2.7278 | dt: 272ms | tok/s: 15,037 | remaining: 7589s
step 121600 (82.4%) | loss: 9.0758 | gnorm: 1.6434 | dt: 273ms | tok/s: 15,020 | remaining: 7584s
step 121620 (82.5%) | loss: 8.8089 | gnorm: 3.4541 | dt: 281ms | tok/s: 14,551 | remaining: 7578s
step 121640 (82.5%) | loss: 9.3593 | gnorm: 1.5464 | dt: 271ms | tok/s: 15,132 | remaining: 7573s
step 121660 (82.5%) | loss: 9.2553 | gnorm: 3.0613 | dt: 272ms | tok/s: 15,083 | remaining: 7568s
step 121680 (82.5%) | loss: 9.0268 | gnorm: 1.3950 | dt: 270ms | tok/s: 15,196 | remaining: 7562s
step 121700 (82.5%) | loss: 8.6838 | gnorm: 3.1995 | dt: 271ms | tok/s: 15,093 | remaining: 7557s
step 121720 (82.5%) | loss: 8.8229 | gnorm: 1.3832 | dt: 272ms | tok/s: 15,079 | remaining: 7551s
step 121740 (82.5%) | loss: 9.7288 | gnorm: 3.4703 | dt: 271ms | tok/s: 15,102 | remaining: 7546s
step 121760 (82.5%) | loss: 9.2277 | gnorm: 1.5565 | dt: 275ms | tok/s: 14,908 | remaining: 7540s
step 121780 (82.6%) | loss: 9.4406 | gnorm: 4.1748 | dt: 274ms | tok/s: 14,947 | remaining: 7535s
step 121800 (82.6%) | loss: 9.1711 | gnorm: 1.2403 | dt: 270ms | tok/s: 15,147 | remaining: 7529s
step 121820 (82.6%) | loss: 8.8051 | gnorm: 3.5923 | dt: 274ms | tok/s: 14,968 | remaining: 7524s
step 121840 (82.6%) | loss: 9.4758 | gnorm: 1.5012 | dt: 272ms | tok/s: 15,039 | remaining: 7519s
step 121860 (82.6%) | loss: 9.8848 | gnorm: 3.8359 | dt: 271ms | tok/s: 15,138 | remaining: 7513s
step 121880 (82.6%) | loss: 9.5428 | gnorm: 1.4515 | dt: 268ms | tok/s: 15,270 | remaining: 7508s
step 121900 (82.6%) | loss: 9.2343 | gnorm: 3.5868 | dt: 271ms | tok/s: 15,125 | remaining: 7502s
step 121920 (82.6%) | loss: 9.5742 | gnorm: 1.6313 | dt: 271ms | tok/s: 15,124 | remaining: 7497s
step 121940 (82.7%) | loss: 8.9428 | gnorm: 3.3533 | dt: 272ms | tok/s: 15,046 | remaining: 7491s
step 121960 (82.7%) | loss: 9.2445 | gnorm: 1.9500 | dt: 277ms | tok/s: 14,773 | remaining: 7486s
step 121980 (82.7%) | loss: 8.9142 | gnorm: 3.2986 | dt: 271ms | tok/s: 15,136 | remaining: 7480s
step 122000 (82.7%) | loss: 8.2682 | gnorm: 1.3449 | dt: 272ms | tok/s: 15,072 | remaining: 7475s
step 122020 (82.7%) | loss: 8.7829 | gnorm: 3.5195 | dt: 267ms | tok/s: 15,347 | remaining: 7470s
step 122040 (82.7%) | loss: 8.3920 | gnorm: 1.3150 | dt: 272ms | tok/s: 15,074 | remaining: 7464s
step 122060 (82.7%) | loss: 9.1256 | gnorm: 3.0766 | dt: 271ms | tok/s: 15,108 | remaining: 7459s
step 122080 (82.7%) | loss: 8.9947 | gnorm: 1.7434 | dt: 270ms | tok/s: 15,145 | remaining: 7453s
step 122100 (82.8%) | loss: 9.0629 | gnorm: 3.6859 | dt: 271ms | tok/s: 15,097 | remaining: 7448s
step 122120 (82.8%) | loss: 9.3662 | gnorm: 1.3786 | dt: 272ms | tok/s: 15,074 | remaining: 7442s
step 122140 (82.8%) | loss: 9.1845 | gnorm: 3.1869 | dt: 272ms | tok/s: 15,035 | remaining: 7437s
step 122160 (82.8%) | loss: 9.6910 | gnorm: 1.5956 | dt: 276ms | tok/s: 14,822 | remaining: 7431s
step 122180 (82.8%) | loss: 9.4276 | gnorm: 3.7663 | dt: 273ms | tok/s: 15,011 | remaining: 7426s
step 122200 (82.8%) | loss: 8.7786 | gnorm: 1.6375 | dt: 271ms | tok/s: 15,139 | remaining: 7421s
step 122220 (82.8%) | loss: 9.3861 | gnorm: 3.8148 | dt: 265ms | tok/s: 15,475 | remaining: 7415s
step 122240 (82.8%) | loss: 8.2054 | gnorm: 1.5280 | dt: 265ms | tok/s: 15,442 | remaining: 7410s
step 122260 (82.9%) | loss: 9.1079 | gnorm: 4.1922 | dt: 271ms | tok/s: 15,131 | remaining: 7404s
step 122280 (82.9%) | loss: 8.7912 | gnorm: 1.2577 | dt: 274ms | tok/s: 14,957 | remaining: 7399s
step 122300 (82.9%) | loss: 9.1621 | gnorm: 3.1409 | dt: 272ms | tok/s: 15,048 | remaining: 7393s
step 122320 (82.9%) | loss: 8.9042 | gnorm: 1.4393 | dt: 272ms | tok/s: 15,041 | remaining: 7388s
step 122340 (82.9%) | loss: 8.7664 | gnorm: 3.8966 | dt: 272ms | tok/s: 15,043 | remaining: 7382s
step 122360 (82.9%) | loss: 9.3144 | gnorm: 1.5239 | dt: 267ms | tok/s: 15,320 | remaining: 7377s
step 122380 (82.9%) | loss: 8.8868 | gnorm: 3.7975 | dt: 272ms | tok/s: 15,069 | remaining: 7371s
step 122400 (82.9%) | loss: 9.0164 | gnorm: 1.4395 | dt: 272ms | tok/s: 15,064 | remaining: 7366s
step 122420 (83.0%) | loss: 9.2848 | gnorm: 3.6132 | dt: 273ms | tok/s: 15,012 | remaining: 7361s
step 122440 (83.0%) | loss: 9.1526 | gnorm: 1.6606 | dt: 278ms | tok/s: 14,727 | remaining: 7355s
step 122460 (83.0%) | loss: 9.1520 | gnorm: 3.2471 | dt: 273ms | tok/s: 15,026 | remaining: 7350s
step 122480 (83.0%) | loss: 9.0323 | gnorm: 1.4239 | dt: 275ms | tok/s: 14,895 | remaining: 7344s
step 122500 (83.0%) | loss: 9.5234 | gnorm: 4.3249 | dt: 268ms | tok/s: 15,278 | remaining: 7339s
step 122520 (83.0%) | loss: 8.6746 | gnorm: 1.4195 | dt: 272ms | tok/s: 15,075 | remaining: 7333s
step 122540 (83.0%) | loss: 9.3346 | gnorm: 3.5650 | dt: 272ms | tok/s: 15,081 | remaining: 7328s
step 122560 (83.0%) | loss: 9.3356 | gnorm: 1.3461 | dt: 272ms | tok/s: 15,037 | remaining: 7322s
step 122580 (83.1%) | loss: 8.9851 | gnorm: 3.5743 | dt: 272ms | tok/s: 15,051 | remaining: 7317s
step 122600 (83.1%) | loss: 8.7452 | gnorm: 1.5018 | dt: 272ms | tok/s: 15,069 | remaining: 7311s
step 122620 (83.1%) | loss: 11.5192 | gnorm: 2.9676 | dt: 273ms | tok/s: 15,021 | remaining: 7306s
step 122640 (83.1%) | loss: 9.8467 | gnorm: 1.6711 | dt: 273ms | tok/s: 15,018 | remaining: 7301s
step 122660 (83.1%) | loss: 9.0533 | gnorm: 3.6816 | dt: 273ms | tok/s: 15,029 | remaining: 7295s
step 122680 (83.1%) | loss: 12.5147 | gnorm: 1.2852 | dt: 271ms | tok/s: 15,140 | remaining: 7290s
step 122700 (83.1%) | loss: 13.4785 | gnorm: 2.9816 | dt: 269ms | tok/s: 15,250 | remaining: 7284s
step 122720 (83.2%) | loss: 9.8617 | gnorm: 1.5529 | dt: 272ms | tok/s: 15,076 | remaining: 7279s
step 122740 (83.2%) | loss: 8.6430 | gnorm: 3.3085 | dt: 269ms | tok/s: 15,201 | remaining: 7273s
step 122760 (83.2%) | loss: 8.1899 | gnorm: 1.3148 | dt: 273ms | tok/s: 15,024 | remaining: 7268s
step 122780 (83.2%) | loss: 9.0880 | gnorm: 4.1089 | dt: 277ms | tok/s: 14,769 | remaining: 7262s
step 122800 (83.2%) | loss: 8.5779 | gnorm: 1.6118 | dt: 271ms | tok/s: 15,088 | remaining: 7257s
step 122820 (83.2%) | loss: 9.0492 | gnorm: 3.1288 | dt: 275ms | tok/s: 14,916 | remaining: 7251s
step 122840 (83.2%) | loss: 9.0053 | gnorm: 1.4236 | dt: 270ms | tok/s: 15,171 | remaining: 7246s
step 122860 (83.2%) | loss: 8.9202 | gnorm: 3.0241 | dt: 273ms | tok/s: 14,984 | remaining: 7240s
step 122880 (83.3%) | loss: 8.9348 | gnorm: 1.2460 | dt: 272ms | tok/s: 15,048 | remaining: 7235s
step 122900 (83.3%) | loss: 8.4981 | gnorm: 2.9956 | dt: 262ms | tok/s: 15,634 | remaining: 7230s
step 122920 (83.3%) | loss: 8.5908 | gnorm: 1.3908 | dt: 275ms | tok/s: 14,899 | remaining: 7224s
step 122940 (83.3%) | loss: 10.3299 | gnorm: 3.8816 | dt: 271ms | tok/s: 15,107 | remaining: 7219s
step 122960 (83.3%) | loss: 9.0703 | gnorm: 1.8628 | dt: 273ms | tok/s: 15,022 | remaining: 7213s
step 122980 (83.3%) | loss: 9.4534 | gnorm: 3.6929 | dt: 272ms | tok/s: 15,061 | remaining: 7208s
step 123000 (83.3%) | loss: 8.8241 | gnorm: 1.5634 | dt: 272ms | tok/s: 15,039 | remaining: 7202s
step 123020 (83.3%) | loss: 9.0176 | gnorm: 3.9508 | dt: 272ms | tok/s: 15,039 | remaining: 7197s
step 123040 (83.4%) | loss: 8.7189 | gnorm: 1.5053 | dt: 272ms | tok/s: 15,036 | remaining: 7191s
step 123060 (83.4%) | loss: 9.7755 | gnorm: 4.1350 | dt: 271ms | tok/s: 15,100 | remaining: 7186s
step 123080 (83.4%) | loss: 8.5250 | gnorm: 1.3258 | dt: 272ms | tok/s: 15,040 | remaining: 7180s
step 123100 (83.4%) | loss: 9.3547 | gnorm: 3.5183 | dt: 273ms | tok/s: 15,018 | remaining: 7175s
step 123120 (83.4%) | loss: 8.9091 | gnorm: 1.5732 | dt: 268ms | tok/s: 15,284 | remaining: 7170s
step 123140 (83.4%) | loss: 9.2779 | gnorm: 3.2889 | dt: 272ms | tok/s: 15,065 | remaining: 7164s
step 123160 (83.4%) | loss: 8.5853 | gnorm: 1.6952 | dt: 272ms | tok/s: 15,075 | remaining: 7159s
step 123180 (83.4%) | loss: 8.7117 | gnorm: 3.0685 | dt: 272ms | tok/s: 15,038 | remaining: 7153s
step 123200 (83.5%) | loss: 8.3779 | gnorm: 1.3714 | dt: 271ms | tok/s: 15,112 | remaining: 7148s
step 123220 (83.5%) | loss: 8.2021 | gnorm: 3.5130 | dt: 271ms | tok/s: 15,108 | remaining: 7142s
step 123240 (83.5%) | loss: 8.6335 | gnorm: 1.5776 | dt: 276ms | tok/s: 14,834 | remaining: 7137s
step 123260 (83.5%) | loss: 8.9782 | gnorm: 2.7352 | dt: 280ms | tok/s: 14,626 | remaining: 7131s
step 123280 (83.5%) | loss: 8.9014 | gnorm: 1.5737 | dt: 272ms | tok/s: 15,056 | remaining: 7126s
step 123300 (83.5%) | loss: 8.5769 | gnorm: 3.5690 | dt: 272ms | tok/s: 15,079 | remaining: 7121s
step 123320 (83.5%) | loss: 8.5363 | gnorm: 1.4197 | dt: 289ms | tok/s: 14,174 | remaining: 7115s
step 123340 (83.5%) | loss: 10.2009 | gnorm: 4.4868 | dt: 286ms | tok/s: 14,329 | remaining: 7110s
step 123360 (83.6%) | loss: 8.9673 | gnorm: 1.4903 | dt: 271ms | tok/s: 15,095 | remaining: 7104s
step 123380 (83.6%) | loss: 8.8351 | gnorm: 3.6779 | dt: 275ms | tok/s: 14,900 | remaining: 7099s
step 123400 (83.6%) | loss: 10.0401 | gnorm: 1.9038 | dt: 274ms | tok/s: 14,927 | remaining: 7093s
step 123420 (83.6%) | loss: 8.6307 | gnorm: 3.7681 | dt: 273ms | tok/s: 15,029 | remaining: 7088s
step 123440 (83.6%) | loss: 8.2384 | gnorm: 1.2341 | dt: 272ms | tok/s: 15,042 | remaining: 7082s
step 123460 (83.6%) | loss: 9.0290 | gnorm: 3.1510 | dt: 270ms | tok/s: 15,152 | remaining: 7077s
step 123480 (83.6%) | loss: 8.3731 | gnorm: 1.6579 | dt: 272ms | tok/s: 15,035 | remaining: 7071s
step 123500 (83.6%) | loss: 9.6680 | gnorm: 3.6108 | dt: 271ms | tok/s: 15,130 | remaining: 7066s
step 123520 (83.7%) | loss: 8.7279 | gnorm: 1.4420 | dt: 270ms | tok/s: 15,146 | remaining: 7060s
step 123540 (83.7%) | loss: 10.0794 | gnorm: 3.2380 | dt: 273ms | tok/s: 14,999 | remaining: 7055s
step 123560 (83.7%) | loss: 8.7442 | gnorm: 1.3512 | dt: 274ms | tok/s: 14,967 | remaining: 7050s
step 123580 (83.7%) | loss: 8.7351 | gnorm: 3.6661 | dt: 273ms | tok/s: 15,012 | remaining: 7044s
step 123600 (83.7%) | loss: 9.2688 | gnorm: 1.5827 | dt: 282ms | tok/s: 14,518 | remaining: 7039s
step 123620 (83.7%) | loss: 8.7593 | gnorm: 3.2863 | dt: 266ms | tok/s: 15,373 | remaining: 7033s
step 123640 (83.7%) | loss: 8.4332 | gnorm: 1.3161 | dt: 272ms | tok/s: 15,034 | remaining: 7028s
step 123660 (83.7%) | loss: 8.8550 | gnorm: 3.4429 | dt: 274ms | tok/s: 14,971 | remaining: 7022s
step 123680 (83.8%) | loss: 8.4471 | gnorm: 1.3808 | dt: 272ms | tok/s: 15,036 | remaining: 7017s
step 123700 (83.8%) | loss: 8.9028 | gnorm: 3.3416 | dt: 271ms | tok/s: 15,089 | remaining: 7011s
step 123720 (83.8%) | loss: 8.9798 | gnorm: 1.4278 | dt: 275ms | tok/s: 14,886 | remaining: 7006s
step 123740 (83.8%) | loss: 9.2718 | gnorm: 3.4597 | dt: 274ms | tok/s: 14,936 | remaining: 7000s
step 123760 (83.8%) | loss: 8.9445 | gnorm: 1.5596 | dt: 273ms | tok/s: 15,012 | remaining: 6995s
step 123780 (83.8%) | loss: 9.2471 | gnorm: 3.4597 | dt: 274ms | tok/s: 14,949 | remaining: 6989s
step 123800 (83.8%) | loss: 8.6231 | gnorm: 1.4912 | dt: 270ms | tok/s: 15,158 | remaining: 6984s
step 123820 (83.8%) | loss: 9.3598 | gnorm: 2.7834 | dt: 274ms | tok/s: 14,951 | remaining: 6978s
step 123840 (83.9%) | loss: 8.2562 | gnorm: 1.3601 | dt: 273ms | tok/s: 15,013 | remaining: 6973s
step 123860 (83.9%) | loss: 8.8970 | gnorm: 3.7947 | dt: 272ms | tok/s: 15,034 | remaining: 6967s
step 123880 (83.9%) | loss: 8.7931 | gnorm: 1.8015 | dt: 293ms | tok/s: 14,000 | remaining: 6962s
step 123900 (83.9%) | loss: 8.7720 | gnorm: 3.8773 | dt: 274ms | tok/s: 14,976 | remaining: 6957s
step 123920 (83.9%) | loss: 8.6743 | gnorm: 1.5317 | dt: 274ms | tok/s: 14,931 | remaining: 6951s
step 123940 (83.9%) | loss: 8.4603 | gnorm: 3.0405 | dt: 272ms | tok/s: 15,042 | remaining: 6946s
step 123960 (83.9%) | loss: 8.7768 | gnorm: 1.3921 | dt: 273ms | tok/s: 14,990 | remaining: 6940s
step 123980 (83.9%) | loss: 8.5004 | gnorm: 3.6984 | dt: 273ms | tok/s: 14,993 | remaining: 6935s
step 124000 (84.0%) | loss: 9.0121 | gnorm: 1.2356 | dt: 275ms | tok/s: 14,884 | remaining: 6929s
step 124020 (84.0%) | loss: 9.5728 | gnorm: 3.0434 | dt: 278ms | tok/s: 14,760 | remaining: 6924s
step 124040 (84.0%) | loss: 9.1960 | gnorm: 1.3318 | dt: 275ms | tok/s: 14,908 | remaining: 6918s
step 124060 (84.0%) | loss: 9.6315 | gnorm: 2.7125 | dt: 274ms | tok/s: 14,955 | remaining: 6913s
step 124080 (84.0%) | loss: 8.8610 | gnorm: 1.5191 | dt: 270ms | tok/s: 15,157 | remaining: 6907s
step 124100 (84.0%) | loss: 9.3039 | gnorm: 4.7320 | dt: 274ms | tok/s: 14,966 | remaining: 6902s
step 124120 (84.0%) | loss: 8.7385 | gnorm: 1.5417 | dt: 274ms | tok/s: 14,948 | remaining: 6896s
step 124140 (84.0%) | loss: 9.2542 | gnorm: 3.3308 | dt: 274ms | tok/s: 14,952 | remaining: 6891s
step 124160 (84.1%) | loss: 9.4271 | gnorm: 1.3932 | dt: 278ms | tok/s: 14,743 | remaining: 6885s
step 124180 (84.1%) | loss: 9.2279 | gnorm: 4.5351 | dt: 273ms | tok/s: 14,978 | remaining: 6880s
step 124200 (84.1%) | loss: 8.5964 | gnorm: 1.7044 | dt: 274ms | tok/s: 14,956 | remaining: 6874s
step 124220 (84.1%) | loss: 9.2284 | gnorm: 4.7458 | dt: 272ms | tok/s: 15,077 | remaining: 6869s
step 124240 (84.1%) | loss: 8.6306 | gnorm: 1.5286 | dt: 275ms | tok/s: 14,878 | remaining: 6863s
step 124260 (84.1%) | loss: 8.6956 | gnorm: 3.6306 | dt: 274ms | tok/s: 14,928 | remaining: 6858s
step 124280 (84.1%) | loss: 9.8177 | gnorm: 1.4346 | dt: 275ms | tok/s: 14,898 | remaining: 6852s
step 124300 (84.2%) | loss: 9.5871 | gnorm: 2.9555 | dt: 285ms | tok/s: 14,363 | remaining: 6847s
step 124320 (84.2%) | loss: 9.2136 | gnorm: 1.4790 | dt: 274ms | tok/s: 14,935 | remaining: 6841s
step 124340 (84.2%) | loss: 9.3147 | gnorm: 3.5347 | dt: 274ms | tok/s: 14,923 | remaining: 6836s
step 124360 (84.2%) | loss: 9.2877 | gnorm: 1.5725 | dt: 273ms | tok/s: 15,008 | remaining: 6830s
step 124380 (84.2%) | loss: 9.6321 | gnorm: 3.8775 | dt: 275ms | tok/s: 14,872 | remaining: 6825s
step 124400 (84.2%) | loss: 9.9815 | gnorm: 1.6036 | dt: 276ms | tok/s: 14,838 | remaining: 6819s
step 124420 (84.2%) | loss: 9.6951 | gnorm: 3.5338 | dt: 279ms | tok/s: 14,694 | remaining: 6814s
step 124440 (84.2%) | loss: 8.9177 | gnorm: 1.4719 | dt: 275ms | tok/s: 14,885 | remaining: 6808s
step 124460 (84.3%) | loss: 9.8728 | gnorm: 3.7398 | dt: 274ms | tok/s: 14,958 | remaining: 6803s
step 124480 (84.3%) | loss: 8.6072 | gnorm: 1.6268 | dt: 274ms | tok/s: 14,927 | remaining: 6797s
step 124500 (84.3%) | loss: 8.6359 | gnorm: 3.4697 | dt: 274ms | tok/s: 14,929 | remaining: 6792s
step 124520 (84.3%) | loss: 9.3101 | gnorm: 1.4317 | dt: 275ms | tok/s: 14,922 | remaining: 6786s
step 124540 (84.3%) | loss: 9.0332 | gnorm: 2.8734 | dt: 275ms | tok/s: 14,891 | remaining: 6781s
step 124560 (84.3%) | loss: 9.7764 | gnorm: 1.6256 | dt: 274ms | tok/s: 14,957 | remaining: 6775s
step 124580 (84.3%) | loss: 9.6066 | gnorm: 3.6271 | dt: 271ms | tok/s: 15,093 | remaining: 6770s
step 124600 (84.3%) | loss: 9.2405 | gnorm: 1.5221 | dt: 276ms | tok/s: 14,861 | remaining: 6764s
step 124620 (84.4%) | loss: 9.5219 | gnorm: 3.0398 | dt: 274ms | tok/s: 14,937 | remaining: 6759s
step 124640 (84.4%) | loss: 9.1043 | gnorm: 1.5238 | dt: 275ms | tok/s: 14,920 | remaining: 6753s
step 124660 (84.4%) | loss: 9.3464 | gnorm: 3.0662 | dt: 275ms | tok/s: 14,875 | remaining: 6748s
step 124680 (84.4%) | loss: 8.5969 | gnorm: 1.9676 | dt: 268ms | tok/s: 15,263 | remaining: 6742s
step 124700 (84.4%) | loss: 9.2129 | gnorm: 3.9051 | dt: 274ms | tok/s: 14,936 | remaining: 6736s
step 124720 (84.4%) | loss: 9.3504 | gnorm: 1.5505 | dt: 272ms | tok/s: 15,052 | remaining: 6731s
step 124740 (84.4%) | loss: 9.0268 | gnorm: 3.5855 | dt: 276ms | tok/s: 14,834 | remaining: 6725s
step 124760 (84.4%) | loss: 9.0063 | gnorm: 1.3755 | dt: 276ms | tok/s: 14,830 | remaining: 6720s
step 124780 (84.5%) | loss: 10.0953 | gnorm: 3.3654 | dt: 277ms | tok/s: 14,783 | remaining: 6714s
step 124800 (84.5%) | loss: 8.9955 | gnorm: 1.6045 | dt: 266ms | tok/s: 15,410 | remaining: 6709s
step 124820 (84.5%) | loss: 8.3968 | gnorm: 4.2321 | dt: 277ms | tok/s: 14,790 | remaining: 6703s
step 124840 (84.5%) | loss: 8.9753 | gnorm: 1.4713 | dt: 276ms | tok/s: 14,846 | remaining: 6698s
step 124860 (84.5%) | loss: 9.0788 | gnorm: 3.3088 | dt: 281ms | tok/s: 14,576 | remaining: 6692s
step 124880 (84.5%) | loss: 10.1580 | gnorm: 1.9960 | dt: 277ms | tok/s: 14,788 | remaining: 6687s
step 124900 (84.5%) | loss: 9.7738 | gnorm: 3.7376 | dt: 277ms | tok/s: 14,787 | remaining: 6681s
step 124920 (84.5%) | loss: 8.7999 | gnorm: 1.5928 | dt: 277ms | tok/s: 14,783 | remaining: 6676s
step 124940 (84.6%) | loss: 9.1881 | gnorm: 3.2724 | dt: 264ms | tok/s: 15,542 | remaining: 6670s
step 124960 (84.6%) | loss: 9.1850 | gnorm: 1.4591 | dt: 280ms | tok/s: 14,641 | remaining: 6665s
step 124980 (84.6%) | loss: 9.3963 | gnorm: 3.3217 | dt: 276ms | tok/s: 14,838 | remaining: 6659s
step 125000 (84.6%) | loss: 9.5435 | gnorm: 1.3092 | dt: 277ms | tok/s: 14,804 | remaining: 6654s
step 125020 (84.6%) | loss: 8.9429 | gnorm: 4.2239 | dt: 275ms | tok/s: 14,872 | remaining: 6648s
step 125040 (84.6%) | loss: 8.5524 | gnorm: 1.6004 | dt: 276ms | tok/s: 14,834 | remaining: 6643s
step 125060 (84.6%) | loss: 8.9671 | gnorm: 3.7874 | dt: 277ms | tok/s: 14,810 | remaining: 6637s
step 125080 (84.6%) | loss: 9.2535 | gnorm: 1.3374 | dt: 279ms | tok/s: 14,699 | remaining: 6631s
step 125100 (84.7%) | loss: 9.4426 | gnorm: 3.0203 | dt: 276ms | tok/s: 14,832 | remaining: 6626s
step 125120 (84.7%) | loss: 8.9788 | gnorm: 1.3859 | dt: 278ms | tok/s: 14,741 | remaining: 6620s
step 125140 (84.7%) | loss: 9.2421 | gnorm: 3.4864 | dt: 276ms | tok/s: 14,815 | remaining: 6615s
step 125160 (84.7%) | loss: 9.2924 | gnorm: 1.3282 | dt: 278ms | tok/s: 14,737 | remaining: 6609s
step 125180 (84.7%) | loss: 8.7456 | gnorm: 3.2605 | dt: 284ms | tok/s: 14,442 | remaining: 6604s
step 125200 (84.7%) | loss: 9.0164 | gnorm: 1.7159 | dt: 277ms | tok/s: 14,790 | remaining: 6598s
step 125220 (84.7%) | loss: 8.9394 | gnorm: 4.1250 | dt: 275ms | tok/s: 14,894 | remaining: 6593s
step 125240 (84.8%) | loss: 9.1876 | gnorm: 1.6054 | dt: 273ms | tok/s: 15,010 | remaining: 6587s
step 125260 (84.8%) | loss: 9.1084 | gnorm: 3.0176 | dt: 279ms | tok/s: 14,681 | remaining: 6582s
